-0.635,1.36E-04,1.88E-05
-0.634,1.36E-04,1.88E-05
-0.633,1.35E-04,1.88E-05
-0.632,1.36E-04,1.88E-05
-0.631,1.36E-04,1.88E-05
-0.63,1.36E-04,1.88E-05
-0.629,1.36E-04,1.88E-05
-0.628,1.36E-04,1.88E-05
-0.627,1.36E-04,1.88E-05
-0.626,1.36E-04,1.88E-05
-0.625,1.37E-04,1.88E-05
-0.624,1.36E-04,1.88E-05
-0.623,1.37E-04,1.88E-05
-0.622,1.36E-04,1.88E-05
-0.621,1.37E-04,1.88E-05
-0.62,1.37E-04,1.88E-05
-0.619,1.37E-04,1.88E-05
-0.618,1.37E-04,1.88E-05
-0.617,1.37E-04,1.87E-05
-0.616,1.37E-04,1.88E-05
-0.615,1.37E-04,1.87E-05
-0.614,1.37E-04,1.87E-05
-0.613,1.37E-04,1.87E-05
-0.612,1.37E-04,1.87E-05
-0.611,1.37E-04,1.87E-05
-0.61,1.37E-04,1.87E-05
-0.609,1.37E-04,1.87E-05
-0.608,1.37E-04,1.87E-05
-0.607,1.37E-04,1.87E-05
-0.606,1.37E-04,1.87E-05
-0.605,1.38E-04,1.87E-05
-0.604,1.38E-04,1.87E-05
-0.603,1.38E-04,1.87E-05
-0.602,1.38E-04,1.87E-05
-0.601,1.38E-04,1.87E-05
-0.6,1.38E-04,1.87E-05
-0.599,1.38E-04,1.87E-05
-0.598,1.38E-04,1.87E-05
-0.597,1.38E-04,1.87E-05
-0.596,1.38E-04,1.87E-05
-0.595,1.38E-04,1.87E-05
-0.594,1.38E-04,1.87E-05
-0.593,1.38E-04,1.87E-05
-0.592,1.38E-04,1.87E-05
-0.591,1.38E-04,1.87E-05
-0.59,1.38E-04,1.87E-05
-0.589,1.38E-04,1.87E-05
-0.588,1.38E-04,1.86E-05
-0.587,1.38E-04,1.87E-05
-0.586,1.38E-04,1.86E-05
-0.585,1.38E-04,1.86E-05
-0.584,1.38E-04,1.86E-05
-0.583,1.39E-04,1.86E-05
-0.582,1.38E-04,1.87E-05
-0.581,1.39E-04,1.87E-05
-0.58,1.39E-04,1.86E-05
-0.579,1.39E-04,1.86E-05
-0.578,1.39E-04,1.86E-05
-0.577,1.39E-04,1.86E-05
-0.576,1.39E-04,1.86E-05
-0.575,1.39E-04,1.86E-05
-0.574,1.39E-04,1.86E-05
-0.573,1.38E-04,1.86E-05
-0.572,1.39E-04,1.86E-05
-0.571,1.39E-04,1.86E-05
-0.57,1.39E-04,1.86E-05
-0.569,1.39E-04,1.86E-05
-0.568,1.39E-04,1.86E-05
-0.567,1.39E-04,1.86E-05
-0.566,1.39E-04,1.86E-05
-0.565,1.39E-04,1.86E-05
-0.564,1.39E-04,1.86E-05
-0.563,1.39E-04,1.86E-05
-0.562,1.39E-04,1.86E-05
-0.561,1.39E-04,1.86E-05
-0.56,1.39E-04,1.86E-05
-0.559,1.39E-04,1.86E-05
-0.558,1.39E-04,1.86E-05
-0.557,1.39E-04,1.86E-05
-0.556,1.39E-04,1.86E-05
-0.555,1.39E-04,1.86E-05
-0.554,1.39E-04,1.85E-05
-0.553,1.39E-04,1.85E-05
-0.552,1.39E-04,1.85E-05
-0.551,1.39E-04,1.85E-05
-0.55,1.40E-04,1.85E-05
-0.549,1.39E-04,1.85E-05
-0.548,1.40E-04,1.85E-05
-0.547,1.39E-04,1.85E-05
-0.546,1.40E-04,1.85E-05
-0.545,1.40E-04,1.85E-05
-0.544,1.40E-04,1.85E-05
-0.543,1.40E-04,1.85E-05
-0.542,1.40E-04,1.85E-05
-0.541,1.39E-04,1.85E-05
-0.54,1.40E-04,1.85E-05
-0.539,1.40E-04,1.85E-05
-0.538,1.40E-04,1.85E-05
-0.537,1.40E-04,1.85E-05
-0.536,1.40E-04,1.85E-05
-0.535,1.40E-04,1.85E-05
-0.534,1.40E-04,1.85E-05
-0.533,1.40E-04,1.85E-05
-0.532,1.40E-04,1.85E-05
-0.531,1.40E-04,1.85E-05
-0.53,1.40E-04,1.85E-05
-0.529,1.40E-04,1.85E-05
-0.528,1.40E-04,1.85E-05
-0.527,1.40E-04,1.85E-05
-0.526,1.40E-04,1.85E-05
-0.525,1.40E-04,1.85E-05
-0.524,1.40E-04,1.85E-05
-0.523,1.40E-04,1.85E-05
-0.522,1.40E-04,1.85E-05
-0.521,1.40E-04,1.85E-05
-0.52,1.40E-04,1.85E-05
-0.519,1.40E-04,1.85E-05
-0.518,1.40E-04,1.85E-05
-0.517,1.40E-04,1.85E-05
-0.516,1.40E-04,1.84E-05
-0.515,1.40E-04,1.85E-05
-0.514,1.40E-04,1.85E-05
-0.513,1.40E-04,1.84E-05
-0.512,1.40E-04,1.85E-05
-0.511,1.41E-04,1.85E-05
-0.51,1.40E-04,1.85E-05
-0.509,1.40E-04,1.85E-05
-0.508,1.40E-04,1.85E-05
-0.507,1.40E-04,1.85E-05
-0.506,1.40E-04,1.85E-05
-0.505,1.40E-04,1.85E-05
-0.504,1.40E-04,1.85E-05
-0.503,1.40E-04,1.85E-05
-0.502,1.40E-04,1.85E-05
-0.501,1.40E-04,1.85E-05
-0.5,1.40E-04,1.85E-05
-0.499,1.40E-04,1.85E-05
-0.498,1.40E-04,1.85E-05
-0.497,1.40E-04,1.85E-05
-0.496,1.40E-04,1.84E-05
-0.495,1.40E-04,1.84E-05
-0.494,1.40E-04,1.85E-05
-0.493,1.40E-04,1.85E-05
-0.492,1.40E-04,1.85E-05
-0.491,1.40E-04,1.84E-05
-0.49,1.40E-04,1.84E-05
-0.489,1.40E-04,1.85E-05
-0.488,1.40E-04,1.85E-05
-0.487,1.40E-04,1.85E-05
-0.486,1.40E-04,1.85E-05
-0.485,1.40E-04,1.85E-05
-0.484,1.40E-04,1.85E-05
-0.483,1.40E-04,1.85E-05
-0.482,1.40E-04,1.84E-05
-0.481,1.40E-04,1.84E-05
-0.48,1.40E-04,1.85E-05
-0.479,1.40E-04,1.85E-05
-0.478,1.40E-04,1.84E-05
-0.477,1.40E-04,1.84E-05
-0.476,1.40E-04,1.84E-05
-0.475,1.40E-04,1.84E-05
-0.474,1.40E-04,1.84E-05
-0.473,1.40E-04,1.84E-05
-0.472,1.40E-04,1.85E-05
-0.471,1.40E-04,1.84E-05
-0.47,1.40E-04,1.84E-05
-0.469,1.40E-04,1.84E-05
-0.468,1.40E-04,1.85E-05
-0.467,1.40E-04,1.84E-05
-0.466,1.40E-04,1.85E-05
-0.465,1.40E-04,1.84E-05
-0.464,1.40E-04,1.84E-05
-0.463,1.40E-04,1.84E-05
-0.462,1.40E-04,1.84E-05
-0.461,1.40E-04,1.84E-05
-0.46,1.40E-04,1.84E-05
-0.459,1.40E-04,1.84E-05
-0.458,1.40E-04,1.84E-05
-0.457,1.40E-04,1.84E-05
-0.456,1.40E-04,1.84E-05
-0.455,1.40E-04,1.84E-05
-0.454,1.40E-04,1.84E-05
-0.453,1.40E-04,1.84E-05
-0.452,1.40E-04,1.84E-05
-0.451,1.40E-04,1.84E-05
-0.45,1.40E-04,1.84E-05
-0.449,1.39E-04,1.84E-05
-0.448,1.39E-04,1.84E-05
-0.447,1.39E-04,1.84E-05
-0.446,1.39E-04,1.84E-05
-0.445,1.39E-04,1.84E-05
-0.444,1.39E-04,1.84E-05
-0.443,1.39E-04,1.84E-05
-0.442,1.39E-04,1.84E-05
-0.441,1.40E-04,1.84E-05
-0.44,1.39E-04,1.84E-05
-0.439,1.39E-04,1.84E-05
-0.438,1.40E-04,1.84E-05
-0.437,1.39E-04,1.84E-05
-0.436,1.39E-04,1.84E-05
-0.435,1.39E-04,1.84E-05
-0.434,1.39E-04,1.84E-05
-0.433,1.39E-04,1.84E-05
-0.432,1.39E-04,1.84E-05
-0.431,1.39E-04,1.84E-05
-0.43,1.39E-04,1.84E-05
-0.429,1.39E-04,1.84E-05
-0.428,1.39E-04,1.84E-05
-0.427,1.39E-04,1.84E-05
-0.426,1.39E-04,1.84E-05
-0.425,1.39E-04,1.84E-05
-0.424,1.39E-04,1.84E-05
-0.423,1.39E-04,1.84E-05
-0.422,1.39E-04,1.84E-05
-0.421,1.39E-04,1.84E-05
-0.42,1.39E-04,1.84E-05
-0.419,1.39E-04,1.84E-05
-0.418,1.39E-04,1.84E-05
-0.417,1.39E-04,1.84E-05
-0.416,1.39E-04,1.84E-05
-0.415,1.39E-04,1.84E-05
-0.414,1.39E-04,1.84E-05
-0.413,1.39E-04,1.84E-05
-0.412,1.39E-04,1.84E-05
-0.411,1.39E-04,1.84E-05
-0.41,1.39E-04,1.84E-05
-0.409,1.39E-04,1.84E-05
-0.408,1.39E-04,1.84E-05
-0.407,1.39E-04,1.84E-05
-0.406,1.38E-04,1.84E-05
-0.405,1.39E-04,1.84E-05
-0.404,1.38E-04,1.84E-05
-0.403,1.39E-04,1.84E-05
-0.402,1.38E-04,1.84E-05
-0.401,1.38E-04,1.84E-05
-0.4,1.38E-04,1.84E-05
-0.399,1.38E-04,1.84E-05
-0.398,1.38E-04,1.84E-05
-0.397,1.38E-04,1.84E-05
-0.396,1.38E-04,1.84E-05
-0.395,1.38E-04,1.84E-05
-0.394,1.38E-04,1.84E-05
-0.393,1.38E-04,1.84E-05
-0.392,1.38E-04,1.84E-05
-0.391,1.38E-04,1.84E-05
-0.39,1.38E-04,1.84E-05
-0.389,1.38E-04,1.84E-05
-0.388,1.38E-04,1.84E-05
-0.387,1.38E-04,1.84E-05
-0.386,1.38E-04,1.84E-05
-0.385,1.37E-04,1.84E-05
-0.384,1.37E-04,1.84E-05
-0.383,1.38E-04,1.84E-05
-0.382,1.38E-04,1.84E-05
-0.381,1.38E-04,1.83E-05
-0.38,1.38E-04,1.83E-05
-0.379,1.37E-04,1.83E-05
-0.378,1.37E-04,1.83E-05
-0.377,1.37E-04,1.83E-05
-0.376,1.37E-04,1.83E-05
-0.375,1.37E-04,1.84E-05
-0.374,1.37E-04,1.83E-05
-0.373,1.37E-04,1.84E-05
-0.372,1.37E-04,1.84E-05
-0.371,1.37E-04,1.84E-05
-0.37,1.37E-04,1.84E-05
-0.369,1.37E-04,1.83E-05
-0.368,1.37E-04,1.83E-05
-0.367,1.37E-04,1.83E-05
-0.366,1.37E-04,1.83E-05
-0.365,1.37E-04,1.84E-05
-0.364,1.37E-04,1.84E-05
-0.363,1.37E-04,1.83E-05
-0.362,1.35E-04,1.83E-05
-0.361,1.35E-04,1.84E-05
-0.36,1.36E-04,1.83E-05
-0.359,1.37E-04,1.84E-05
-0.358,1.37E-04,1.84E-05
-0.357,1.36E-04,1.83E-05
-0.356,1.36E-04,1.83E-05
-0.355,1.36E-04,1.83E-05
-0.354,1.36E-04,1.83E-05
-0.353,1.36E-04,1.84E-05
-0.352,1.36E-04,1.84E-05
-0.351,1.36E-04,1.84E-05
-0.35,1.36E-04,1.84E-05
-0.349,1.36E-04,1.84E-05
-0.348,1.36E-04,1.84E-05
-0.347,1.36E-04,1.84E-05
-0.346,1.36E-04,1.84E-05
-0.345,1.36E-04,1.84E-05
-0.344,1.35E-04,1.84E-05
-0.343,1.35E-04,1.84E-05
-0.342,1.35E-04,1.84E-05
-0.341,1.35E-04,1.84E-05
-0.34,1.35E-04,1.84E-05
-0.339,1.35E-04,1.84E-05
-0.338,1.35E-04,1.83E-05
-0.337,1.35E-04,1.84E-05
-0.336,1.35E-04,1.83E-05
-0.335,1.34E-04,1.83E-05
-0.334,1.34E-04,1.83E-05
-0.333,1.34E-04,1.83E-05
-0.332,1.35E-04,1.84E-05
-0.331,1.35E-04,1.84E-05
-0.33,1.35E-04,1.84E-05
-0.329,1.34E-04,1.84E-05
-0.328,1.34E-04,1.84E-05
-0.327,1.34E-04,1.84E-05
-0.326,1.34E-04,1.83E-05
-0.325,1.34E-04,1.83E-05
-0.324,1.34E-04,1.83E-05
-0.323,1.34E-04,1.83E-05
-0.322,1.34E-04,1.83E-05
-0.321,1.34E-04,1.83E-05
-0.32,1.33E-04,1.83E-05
-0.319,1.34E-04,1.83E-05
-0.318,1.34E-04,1.84E-05
-0.317,1.33E-04,1.83E-05
-0.316,1.33E-04,1.83E-05
-0.315,1.33E-04,1.83E-05
-0.314,1.33E-04,1.83E-05
-0.313,1.33E-04,1.83E-05
-0.312,1.33E-04,1.83E-05
-0.311,1.33E-04,1.83E-05
-0.31,1.33E-04,1.83E-05
-0.309,1.33E-04,1.83E-05
-0.308,1.33E-04,1.83E-05
-0.307,1.33E-04,1.83E-05
-0.306,1.33E-04,1.83E-05
-0.305,1.33E-04,1.83E-05
-0.304,1.32E-04,1.83E-05
-0.303,1.32E-04,1.83E-05
-0.302,1.32E-04,1.83E-05
-0.301,1.32E-04,1.83E-05
-0.3,1.32E-04,1.83E-05
-0.299,1.32E-04,1.83E-05
-0.298,1.32E-04,1.83E-05
-0.297,1.32E-04,1.83E-05
-0.296,1.32E-04,1.83E-05
-0.295,1.32E-04,1.83E-05
-0.294,1.31E-04,1.83E-05
-0.293,1.32E-04,1.83E-05
-0.292,1.31E-04,1.83E-05
-0.291,1.31E-04,1.83E-05
-0.29,1.31E-04,1.83E-05
-0.289,1.31E-04,1.83E-05
-0.288,1.31E-04,1.83E-05
-0.287,1.31E-04,1.83E-05
-0.286,1.31E-04,1.83E-05
-0.285,1.31E-04,1.83E-05
-0.284,1.31E-04,1.83E-05
-0.283,1.31E-04,1.83E-05
-0.282,1.30E-04,1.83E-05
-0.281,1.30E-04,1.83E-05
-0.28,1.30E-04,1.83E-05
-0.279,1.29E-04,1.83E-05
-0.278,1.30E-04,1.83E-05
-0.277,1.30E-04,1.83E-05
-0.276,1.30E-04,1.83E-05
-0.275,1.30E-04,1.83E-05
-0.274,1.30E-04,1.83E-05
-0.273,1.30E-04,1.83E-05
-0.272,1.30E-04,1.83E-05
-0.271,1.30E-04,1.83E-05
-0.27,1.29E-04,1.83E-05
-0.269,1.29E-04,1.83E-05
-0.268,1.29E-04,1.83E-05
-0.267,1.29E-04,1.83E-05
-0.266,1.29E-04,1.83E-05
-0.265,1.29E-04,1.83E-05
-0.264,1.29E-04,1.83E-05
-0.263,1.29E-04,1.83E-05
-0.262,1.29E-04,1.83E-05
-0.261,1.28E-04,1.83E-05
-0.26,1.28E-04,1.83E-05
-0.259,1.28E-04,1.83E-05
-0.258,1.28E-04,1.83E-05
-0.257,1.28E-04,1.83E-05
-0.256,1.28E-04,1.83E-05
-0.255,1.28E-04,1.83E-05
-0.254,1.28E-04,1.83E-05
-0.253,1.28E-04,1.83E-05
-0.252,1.28E-04,1.83E-05
-0.251,1.28E-04,1.83E-05
-0.25,1.27E-04,1.83E-05
-0.249,1.27E-04,1.83E-05
-0.248,1.27E-04,1.83E-05
-0.247,1.27E-04,1.83E-05
-0.246,1.27E-04,1.83E-05
-0.245,1.27E-04,1.83E-05
-0.244,1.27E-04,1.83E-05
-0.243,1.27E-04,1.83E-05
-0.242,1.26E-04,1.83E-05
-0.241,1.26E-04,1.83E-05
-0.24,1.26E-04,1.83E-05
-0.239,1.26E-04,1.83E-05
-0.238,1.26E-04,1.83E-05
-0.237,1.26E-04,1.83E-05
-0.236,1.26E-04,1.82E-05
-0.235,1.26E-04,1.83E-05
-0.234,1.26E-04,1.83E-05
-0.233,1.25E-04,1.82E-05
-0.232,1.24E-04,1.82E-05
-0.231,1.25E-04,1.82E-05
-0.23,1.25E-04,1.82E-05
-0.229,1.25E-04,1.83E-05
-0.228,1.25E-04,1.83E-05
-0.227,1.25E-04,1.83E-05
-0.226,1.25E-04,1.83E-05
-0.225,1.25E-04,1.82E-05
-0.224,1.24E-04,1.82E-05
-0.223,1.24E-04,1.82E-05
-0.222,1.24E-04,1.83E-05
-0.221,1.24E-04,1.82E-05
-0.22,1.24E-04,1.82E-05
-0.219,1.24E-04,1.82E-05
-0.218,1.24E-04,1.82E-05
-0.217,1.24E-04,1.82E-05
-0.216,1.24E-04,1.82E-05
-0.215,1.24E-04,1.82E-05
-0.214,1.24E-04,1.82E-05
-0.213,1.24E-04,1.82E-05
-0.212,1.23E-04,1.82E-05
-0.211,1.23E-04,1.82E-05
-0.21,1.23E-04,1.82E-05
-0.209,1.23E-04,1.82E-05
-0.208,1.23E-04,1.82E-05
-0.207,1.23E-04,1.82E-05
-0.206,1.23E-04,1.82E-05
-0.205,1.23E-04,1.82E-05
-0.204,1.23E-04,1.82E-05
-0.203,1.22E-04,1.82E-05
-0.202,1.22E-04,1.82E-05
-0.201,1.22E-04,1.82E-05
-0.2,1.22E-04,1.82E-05
-0.199,1.22E-04,1.82E-05
-0.198,1.22E-04,1.82E-05
-0.197,1.22E-04,1.82E-05
-0.196,1.22E-04,1.82E-05
-0.195,1.22E-04,1.82E-05
-0.194,1.21E-04,1.82E-05
-0.193,1.21E-04,1.81E-05
-0.192,1.21E-04,1.82E-05
-0.191,1.21E-04,1.81E-05
-0.19,1.21E-04,1.81E-05
-0.189,1.21E-04,1.82E-05
-0.188,1.21E-04,1.81E-05
-0.187,1.21E-04,1.81E-05
-0.186,1.21E-04,1.81E-05
-0.185,1.21E-04,1.82E-05
-0.184,1.20E-04,1.82E-05
-0.183,1.20E-04,1.82E-05
-0.182,1.20E-04,1.81E-05
-0.181,1.20E-04,1.81E-05
-0.18,1.20E-04,1.81E-05
-0.179,1.20E-04,1.81E-05
-0.178,1.20E-04,1.81E-05
-0.177,1.20E-04,1.81E-05
-0.176,1.20E-04,1.81E-05
-0.175,1.20E-04,1.81E-05
-0.174,1.19E-04,1.81E-05
-0.173,1.18E-04,1.81E-05
-0.172,1.19E-04,1.81E-05
-0.171,1.20E-04,1.81E-05
-0.17,1.19E-04,1.81E-05
-0.169,1.19E-04,1.81E-05
-0.168,1.19E-04,1.81E-05
-0.167,1.19E-04,1.80E-05
-0.166,1.19E-04,1.81E-05
