-0.328,1.41E-04,9.77E-06
-0.327,1.41E-04,9.76E-06
-0.326,1.41E-04,9.76E-06
-0.325,1.41E-04,9.76E-06
-0.324,1.41E-04,9.76E-06
-0.323,1.40E-04,9.75E-06
-0.322,1.40E-04,9.75E-06
-0.321,1.40E-04,9.76E-06
-0.32,1.40E-04,9.75E-06
-0.319,1.40E-04,9.76E-06
-0.318,1.40E-04,9.76E-06
-0.317,1.40E-04,9.76E-06
-0.316,1.40E-04,9.74E-06
-0.315,1.40E-04,9.76E-06
-0.314,1.39E-04,9.75E-06
-0.313,1.39E-04,9.75E-06
-0.312,1.40E-04,9.75E-06
-0.311,1.39E-04,9.72E-06
-0.31,1.39E-04,9.72E-06
-0.309,1.39E-04,9.72E-06
-0.308,1.39E-04,9.71E-06
-0.307,1.39E-04,9.68E-06
-0.306,1.38E-04,9.67E-06
-0.305,1.38E-04,9.69E-06
-0.304,1.38E-04,9.67E-06
-0.303,1.38E-04,9.69E-06
-0.302,1.37E-04,9.66E-06
-0.301,1.38E-04,9.69E-06
-0.3,1.38E-04,9.69E-06
-0.299,1.37E-04,9.67E-06
-0.298,1.37E-04,9.67E-06
-0.297,1.37E-04,9.67E-06
-0.296,1.37E-04,9.67E-06
-0.295,1.37E-04,9.66E-06
-0.294,1.37E-04,9.65E-06
-0.293,1.37E-04,9.68E-06
-0.292,1.37E-04,9.69E-06
-0.291,1.36E-04,9.66E-06
-0.29,1.37E-04,9.65E-06
-0.289,1.36E-04,9.65E-06
-0.288,1.36E-04,9.66E-06
-0.287,1.37E-04,9.65E-06
-0.286,1.36E-04,9.65E-06
-0.285,1.36E-04,9.65E-06
-0.284,1.36E-04,9.63E-06
-0.283,1.36E-04,9.65E-06
-0.282,1.35E-04,9.64E-06
-0.281,1.36E-04,9.64E-06
-0.28,1.36E-04,9.66E-06
-0.279,1.35E-04,9.62E-06
-0.278,1.35E-04,9.65E-06
-0.277,1.35E-04,9.63E-06
-0.276,1.34E-04,9.64E-06
-0.275,1.35E-04,9.60E-06
-0.274,1.35E-04,9.62E-06
-0.273,1.34E-04,9.63E-06
-0.272,1.35E-04,9.62E-06
-0.271,1.35E-04,9.62E-06
-0.27,1.34E-04,9.60E-06
-0.269,1.34E-04,9.62E-06
-0.268,1.34E-04,9.60E-06
-0.267,1.34E-04,9.61E-06
-0.266,1.34E-04,9.62E-06
-0.265,1.34E-04,9.63E-06
-0.264,1.33E-04,9.62E-06
-0.263,1.33E-04,9.59E-06
-0.262,1.33E-04,9.59E-06
-0.261,1.33E-04,9.58E-06
-0.26,1.32E-04,9.60E-06
-0.259,1.32E-04,9.60E-06
-0.258,1.33E-04,9.60E-06
-0.257,1.32E-04,9.59E-06
-0.256,1.32E-04,9.60E-06
-0.255,1.32E-04,9.61E-06
-0.254,1.32E-04,9.60E-06
-0.253,1.32E-04,9.58E-06
-0.252,1.32E-04,9.59E-06
-0.251,1.31E-04,9.57E-06
-0.25,1.32E-04,9.57E-06
-0.249,1.31E-04,9.53E-06
-0.248,1.30E-04,9.55E-06
-0.247,1.30E-04,9.51E-06
-0.246,1.31E-04,9.55E-06
-0.245,1.30E-04,9.57E-06
-0.244,1.30E-04,9.56E-06
-0.243,1.30E-04,9.54E-06
-0.242,1.29E-04,9.51E-06
-0.241,1.30E-04,9.53E-06
-0.24,1.30E-04,9.55E-06
-0.239,1.29E-04,9.50E-06
-0.238,1.29E-04,9.53E-06
-0.237,1.29E-04,9.48E-06
-0.236,1.29E-04,9.53E-06
-0.235,1.29E-04,9.52E-06
-0.234,1.29E-04,9.50E-06
-0.233,1.29E-04,9.53E-06
-0.232,1.28E-04,9.49E-06
-0.231,1.29E-04,9.53E-06
-0.23,1.28E-04,9.52E-06
-0.229,1.28E-04,9.51E-06
-0.228,1.28E-04,9.54E-06
-0.227,1.28E-04,9.53E-06
-0.226,1.27E-04,9.48E-06
-0.225,1.28E-04,9.51E-06
-0.224,1.27E-04,9.45E-06
-0.223,1.26E-04,9.45E-06
-0.222,1.27E-04,9.49E-06
-0.221,1.27E-04,9.46E-06
-0.22,1.26E-04,9.47E-06
-0.219,1.27E-04,9.50E-06
-0.218,1.26E-04,9.44E-06
-0.217,1.26E-04,9.46E-06
-0.216,1.27E-04,9.47E-06
-0.215,1.27E-04,9.46E-06
-0.214,1.26E-04,9.45E-06
-0.213,1.26E-04,9.50E-06
-0.212,1.26E-04,9.43E-06
-0.211,1.25E-04,9.44E-06
-0.21,1.26E-04,9.46E-06
-0.209,1.26E-04,9.48E-06
-0.208,1.25E-04,9.49E-06
-0.207,1.25E-04,9.49E-06
-0.206,1.26E-04,9.46E-06
-0.205,1.25E-04,9.47E-06
-0.204,1.25E-04,9.45E-06
-0.203,1.25E-04,9.46E-06
-0.202,1.24E-04,9.44E-06
-0.201,1.24E-04,9.39E-06
-0.2,1.23E-04,9.38E-06
-0.199,1.24E-04,9.43E-06
-0.198,1.24E-04,9.39E-06
-0.197,1.23E-04,9.40E-06
-0.196,1.24E-04,9.40E-06
-0.195,1.24E-04,9.38E-06
-0.194,1.23E-04,9.41E-06
-0.193,1.24E-04,9.42E-06
-0.192,1.23E-04,9.41E-06
-0.191,1.22E-04,9.39E-06
-0.19,1.22E-04,9.36E-06
-0.189,1.21E-04,9.35E-06
-0.188,1.22E-04,9.38E-06
-0.187,1.23E-04,9.39E-06
-0.186,1.21E-04,9.33E-06
-0.185,1.22E-04,9.34E-06
-0.184,1.22E-04,9.33E-06
-0.183,1.22E-04,9.34E-06
-0.182,1.22E-04,9.31E-06
-0.181,1.22E-04,9.31E-06
-0.18,1.21E-04,9.30E-06
-0.179,1.21E-04,9.29E-06
-0.178,1.23E-04,9.39E-06
-0.177,1.30E-04,9.73E-06
-0.176,1.28E-04,9.71E-06
-0.175,1.26E-04,9.70E-06
-0.174,1.25E-04,9.70E-06
-0.173,1.24E-04,9.71E-06
-0.172,1.23E-04,9.69E-06
-0.171,1.23E-04,9.69E-06
-0.17,1.22E-04,9.66E-06
-0.169,1.22E-04,9.64E-06
-0.168,1.21E-04,9.63E-06
-0.167,1.21E-04,9.63E-06
-0.166,1.21E-04,9.62E-06
